081, 01, 132.45666803255543, 02, 76.24887671216364, 03, 90.31516939063256, 04, 60.54724842519191, 05, 63.842785630195635, 06, 64.58913938969616, 07, 95.07620947985482, 08, 158.28321696494945, 09, 70.7992722104022, 10, 67.0872694876483, 11, 90.50875703696106, 12, 72.06025978975225, 13, 51.20311056250969, 14, 112.83956547102602, 15, 73.33388126545259, 16, 92.3215172325217, 17, 87.19992371564263, 18, 75.96142224408393, 19, 96.34673765049067, 20, 81.79754795105559, 21, 42.98078291785555, 22, 60.45931911713434, 23, 114.17529895049698, 24, 45.54034925247196, 25, 89.14486694159488, 26, 57.92874429267817, 27, 88.92528076521084, 28, 46.32947470779062, 29, 93.6546472165527, 30, 139.44606283761183, 31, 83.88860786129685, 32, 106.37581836659807, 33, 115.09862034175376, 34, 89.54820936974654, 35, 73.5638241581431, 36, 84.67570253060221, 37, 53.04004520038358, 38, 112.680363828073, 39, 62.35329190110468, 40, 95.98985565351994, 41, 145.66640126695404, 42, 79.08424004234749, 43, 175.481146943617, 44, 60.03198730005143, 45, 67.0682779630716
082, 01, 51.93306803449168, 02, 168.66572145240178, 03, 66.92832495288637, 04, 75.66107997056574, 05, 80.55179317036932, 06, 72.9909841351263, 07, 65.03293198228515, 08, 103.45539780091228, 09, 140.34231504301368, 10, 60.252316488722116, 11, 56.97673606779902, 12, 63.241622570356455, 13, 81.84117532512333, 14, 70.57100852033687, 15, 104.66457453552711, 16, 100.54466450302915, 17, 71.02348614952194, 18, 162.88711669726666, 19, 93.72132260345897, 20, 164.3654078114038, 21, 64.54678312250424, 22, 88.78560298894972, 23, 62.26618984813146, 24, 117.78139987646664, 25, 62.48531039488891, 26, 91.88259250133115, 27, 111.97481824739951, 28, 113.29323600804466, 29, 76.04411874354813, 30, 71.24733517352868, 31, 62.989894960292744, 32, 113.0038149202589, 33, 71.03068672982893, 34, 70.20760930516973, 35, 90.52183439010022, 36, 71.77363527920053, 37, 86.9350214099402, 38, 81.5323541779145, 39, 80.31450537598396, 40, 72.31855163946537, 41, 75.19792650501151, 42, 63.87981702753383, 43, 80.79862792039346, 44, 104.39163625963181, 45, 75.80700716472813
083, 01, 109.66813547853037, 02, 151.07031847509376, 03, 89.72592434200767, 04, 75.36014886940019, 05, 139.64314360817, 06, 136.40424139923917, 07, 94.93803149551404, 08, 66.8125711342923, 09, 85.86526539585338, 10, 86.3036529420988, 11, 85.9112053169251, 12, 76.45701174671231, 13, 74.42901594643722, 14, 117.61970706355648, 15, 84.04775817526496, 16, 112.84044717572289, 17, 84.53360846422541, 18, 83.89774896605365, 19, 187.8225873110465, 20, 135.91099839752627, 21, 145.20242495824337, 22, 62.835356753924486, 23, 110.12161251982008, 24, 99.73909005293727, 25, 118.58042034307246, 26, 121.1144100055539, 27, 81.32548191764658, 28, 115.88333307059543, 29, 104.40118779962835, 30, 89.9811673622391, 31, 113.2888829335046, 32, 100.76794343248275, 33, 77.53091022208501, 34, 77.94454247412834, 35, 139.25467737628333, 36, 81.241961269183, 37, 89.89713386188578, 38, 64.72815687596426, 39, 90.26513838817093, 40, 85.33575117441296, 41, 126.54070312262795, 42, 118.66226700882734, 43, 82.64199875628441, 44, 167.95238493039622, 45, 151.0535816572113
084, 01, 59.617642895173226, 02, 95.49503467480616, 03, 91.21969749822408, 04, 66.28838616829447, 05, 114.18478090324653, 06, 168.7646238413914, 07, 92.95834331750963, 08, 75.55244104619807, 09, 99.57554051529563, 10, 71.98308815582733, 11, 51.942209242068834, 12, 111.81514171184733, 13, 143.1520923629375, 14, 79.07295235659593, 15, 55.748673701596196, 16, 124.31966143538713, 17, 100.84669799120594, 18, 59.761734760422236, 19, 89.121596528345, 20, 77.18473441153748, 21, 69.67689681795487, 22, 70.04929640940875, 23, 68.20620421180823, 24, 80.78643529396241, 25, 85.0841879727958, 26, 67.9448648480759, 27, 69.87235346227814, 28, 117.67719451665755, 29, 79.19781076292568, 30, 91.48216754611366, 31, 55.94621264103977, 32, 71.7073340945243, 33, 81.2834239288365, 34, 57.06065495418217, 35, 131.99298208612208, 36, 86.12496850128133, 37, 67.03550897921444, 38, 75.66638495958925, 39, 76.73604369218002, 40, 126.01155666149339, 41, 90.41560918471973, 42, 78.35040027022917, 43, 78.0396964758752, 44, 64.98595333994406, 45, 65.27157969126583
085, 01, 70.19150784436923, 02, 62.015934859934404, 03, 96.74664835074277, 04, 74.16544668228856, 05, 50.64829385443126, 06, 131.00477516580509, 07, 58.99847112986842, 08, 66.06225065530313, 09, 68.81051720718104, 10, 114.23018708008331, 11, 60.72636536031238, 12, 80.83704909044916, 13, 84.15899940532886, 14, 83.62347829769294, 15, 96.32503032316434, 16, 120.92971593519557, 17, 78.35449964202677, 18, 100.4689764628303, 19, 67.64548520800999, 20, 73.06494354724427, 21, 105.08095784243302, 22, 84.85848408598588, 23, 69.06415677496513, 24, 77.73372901368222, 25, 58.8391996539839, 26, 90.23095806375028, 27, 107.75494332902014, 28, 91.51275247482785, 29, 89.26521576233164, 30, 101.08185721871591, 31, 90.21172672205705, 32, 74.30537625426955, 33, 132.2777067645839, 34, 73.16634502896953, 35, 73.8048247849079, 36, 86.57378656072432, 37, 108.59056330360774, 38, 56.45829677272448, 39, 96.00932531223755, 40, 44.72327215655852, 41, 73.27091543426056, 42, 63.23060038552242, 43, 81.80031537362906, 44, 123.28286767443691, 45, 100.00529073057885
086, 01, 74.78600012888579, 02, 72.29748514917416, 03, 70.64104400692781, 04, 113.34816633650293, 05, 87.60366809002122, 06, 71.34965788775088, 07, 59.85968229926001, 08, 58.22738010694676, 09, 57.28716259879848, 10, 62.02258111912036, 11, 61.447747275426245, 12, 39.229315703679845, 13, 65.84629612740333, 14, 195.44583031860742, 15, 48.65174769460674, 16, 95.2139856112313, 17, 114.46664816429427, 18, 56.37203299402243, 19, 172.54571567330368, 20, 145.39068824196318, 21, 58.539077442072525, 22, 43.5390798740123, 23, 74.84706491916161, 24, 126.30645519547774, 25, 156.7354251775073, 26, 95.58842929928645, 27, 64.09132307932468, 28, 86.57692066451472, 29, 36.32255018514951, 30, 97.59798817174799, 31, 76.70319297181294, 32, 61.83544766879971, 33, 119.90689810358971, 34, 72.1387315506485, 35, 78.0395106537496, 36, 88.46169036186541, 37, 125.72776049529192, 38, 37.4221679285356, 39, 45.26982082548489, 40, 70.74313213535598, 41, 54.64722035924587, 42, 52.00574888117875, 43, 110.40274352889074, 44, 114.73093265936937, 45, 64.64453888974272
087, 01, 95.43044890352978, 02, 87.58468049516999, 03, 95.22926420823238, 04, 90.66554261406637, 05, 59.42147061467563, 06, 81.40331021820604, 07, 64.66794924998625, 08, 82.77029497031624, 09, 78.27987714253022, 10, 52.70188255705953, 11, 98.43787447654195, 12, 76.39743470678239, 13, 84.07369423994798, 14, 89.3526294169214, 15, 115.89244076566742, 16, 152.65488858711512, 17, 107.1343081132602, 18, 171.05955990512192, 19, 81.21377908444968, 20, 65.7284232360975, 21, 108.58616150383362, 22, 57.36253234187353, 23, 97.2401397893824, 24, 102.23553814233468, 25, 59.13526391968369, 26, 74.70297299485243, 27, 76.21829013407115, 28, 147.47891787105226, 29, 56.03756249640548, 30, 68.88407014903052, 31, 73.32230603890221, 32, 64.50504937977831, 33, 67.08707454419212, 34, 67.44245276533739, 35, 89.3722312256399, 36, 68.26619719889746, 37, 83.5387208558376, 38, 108.7239354854831, 39, 139.2938250088848, 40, 54.06476725803745, 41, 42.19089548041612, 42, 73.6224787975614, 43, 59.40070859413487, 44, 53.70788970840821, 45, 72.30795793525245
088, 01, 73.59056441083719, 02, 49.07164223654973, 03, 38.88164581497219, 04, 91.22703293475874, 05, 70.75494185428192, 06, 95.26729827234288, 07, 76.73926382096785, 08, 85.72149098012494, 09, 96.56500700126715, 10, 83.56592944322007, 11, 68.67403781159427, 12, 101.27804614983643, 13, 88.19605775095455, 14, 84.07417853033282, 15, 96.88256093965425, 16, 111.40502364770876, 17, 96.06655813813119, 18, 89.34696380785614, 19, 79.00722582297786, 20, 85.99751611560372, 21, 100.45674863131583, 22, 98.0070876172802, 23, 61.19677137205115, 24, 87.78299820473796, 25, 96.96117833626286, 26, 85.76415319706088, 27, 62.045044306306295, 28, 47.29317370738166, 29, 85.31422893691999, 30, 81.9162343663342, 31, 72.29682616125775, 32, 78.58481963243149, 33, 70.51542204612643, 34, 83.36994013646421, 35, 112.62439944282998, 36, 96.76929000983277, 37, 70.1045128209388, 38, 91.7941169843536, 39, 82.77618999604508, 40, 100.86300224430956, 41, 76.501956675751, 42, 95.39544145774954, 43, 89.67030827923577, 44, 70.86368406289306, 45, 87.987148267437
089, 01, 54.15934606037065, 02, 72.95922301447729, 03, 55.92029437066159, 04, 75.8527147298825, 05, 68.61077289937991, 06, 138.1411589000557, 07, 62.50159032268468, 08, 116.42902185263107, 09, 109.8662218362279, 10, 44.99544050486713, 11, 67.22971253857801, 12, 73.443042782815, 13, 82.42545928451196, 14, 63.47248020832011, 15, 87.61136819714278, 16, 42.22633803787077, 17, 66.15255898461952, 18, 69.92210857432177, 19, 86.06186736660872, 20, 117.03105461100904, 21, 124.46309523887017, 22, 37.53938841421698, 23, 65.13310682081071, 24, 78.37374458311007, 25, 55.93297372733233, 26, 62.90008324317625, 27, 62.7759990207582, 28, 81.645177886932, 29, 69.17597943630464, 30, 81.29440863455702, 31, 49.77493092888725, 32, 99.19794187945098, 33, 102.25547033310487, 34, 83.50985527789682, 35, 72.9575109162498, 36, 64.60267579534631, 37, 74.2223026453937, 38, 95.58501037097246, 39, 83.8432873811988, 40, 67.71224994883235, 41, 55.76703090506569, 42, 135.24460377747235, 43, 90.16599174411905, 44, 89.31641501207386, 45, 52.78259102221116
090, 01, 54.63865272191068, 02, 82.2226939814224, 03, 50.980247790447805, 04, 71.54936112167891, 05, 53.62877682097002, 06, 89.25062227401816, 07, 82.22732014607239, 08, 115.88173508531354, 09, 68.93758875043847, 10, 34.99364955479895, 11, 40.93536837816499, 12, 30.7410473491498, 13, 74.16523126723004, 14, 85.7935584416409, 15, 38.509253497436305, 16, 52.443776687462474, 17, 35.92767912056803, 18, 27.31624845525446, 19, 65.48629942755963, 20, 64.72587296789386, 21, 41.23908378660622, 22, 132.25619665265074, 23, 35.0819968943519, 24, 110.55889019741392, 25, 45.84923288734924, 26, 39.473056636195764, 27, 129.90576266076633, 28, 122.04399226828812, 29, 67.72622376941186, 30, 85.62963287886369, 31, 45.25491642325915, 32, 53.693626137809176, 33, 105.48312714148922, 34, 51.70838876263049, 35, 90.98862224845871, 36, 37.83068329579843, 37, 34.23286897587434, 38, 132.36241760264645, 39, 119.7469612513453, 40, 78.61991845911881, 41, 39.41268530594087, 42, 65.31274655146865, 43, 53.86392820791275, 44, 74.94336774679635, 45, 65.07265737268406
091, 01, 38.09145164312849, 02, 80.98029072075197, 03, 63.00565076496355, 04, 53.03872989981424, 05, 44.91554182656845, 06, 80.42537775838882, 07, 154.07219465505605, 08, 158.4437241923703, 09, 256.54067940800365, 10, 187.5306449220985, 11, 67.7501243665645, 12, 46.290416997436814, 13, 66.48801776785896, 14, 60.49970808455504, 15, 71.59042420067001, 16, 32.54538575722361, 17, 61.34028062057344, 18, 63.79915044116127, 19, 124.6438017355518, 20, 55.3312811885045, 21, 43.95081162135101, 22, 138.83206105532975, 23, 54.0870483451213, 24, 84.05174032214279, 25, 75.0485590481086, 26, 125.65999304159817, 27, 62.19015318655415, 28, 66.78193681390766, 29, 51.849528737003915, 30, 52.60514732912377, 31, 41.59647385946405, 32, 91.76181215309566, 33, 51.53708245269615, 34, 43.93809112621682, 35, 156.62344593851813, 36, 64.16398411206359, 37, 65.84568400241389, 38, 90.82022627242772, 39, 70.6762151100725, 40, 36.346797437201914, 41, 186.33318657075182, 42, 42.21521136253603, 43, 60.8691258939554, 44, 144.2235337945989, 45, 35.92248496079153
092, 01, 81.97298994673888, 02, 149.1295267218772, 03, 96.31242893513202, 04, 109.24781305959354, 05, 72.35338056903625, 06, 70.42148569903857, 07, 82.42924977899727, 08, 101.89145249222295, 09, 76.19814955776872, 10, 74.61936532053332, 11, 166.9660568973093, 12, 139.3538394621785, 13, 98.86916783452095, 14, 42.99201184163047, 15, 60.12042058450028, 16, 90.84717377557489, 17, 138.21254426041864, 18, 106.79608366405994, 19, 81.88670520906297, 20, 84.59858125835675, 21, 89.82891173552315, 22, 50.56263145165845, 23, 48.31459592716884, 24, 100.18262897627041, 25, 63.86234035097517, 26, 107.27576560700649, 27, 76.05119707107295, 28, 131.48569158348772, 29, 141.80716590326227, 30, 88.87175281509008, 31, 71.35765509010137, 32, 43.39664747703923, 33, 49.904134762605956, 34, 120.1405780749004, 35, 87.47027689660779, 36, 84.3789663478526, 37, 69.19180054784934, 38, 80.39426741039026, 39, 101.8656614256539, 40, 90.29093177829184, 41, 69.89910551901785, 42, 103.93647661413704, 43, 90.13267496137924, 44, 111.1751302918446, 45, 65.58451141151585
093, 01, 127.54338624552217, 02, 147.58463073911977, 03, 27.24178776674605, 04, 108.24016633192316, 05, 52.13868918901059, 06, 120.27450074716546, 07, 35.23570196964574, 08, 142.79022194369313, 09, 65.1693011823923, 10, 24.708667873744794, 11, 41.39363624225328, 12, 50.13115889448662, 13, 107.06519939841695, 14, 97.3873420254735, 15, 36.84865442173777, 16, 127.42814141549634, 17, 40.995702615451705, 18, 118.2777005768909, 19, 159.15470835131043, 20, 110.7321528199926, 21, 157.11293553404346, 22, 101.72185197169445, 23, 57.2851112004312, 24, 169.20260145959477, 25, 39.280980411112566, 26, 114.72649848366528, 27, 185.1947511862825, 28, 106.7798927180278, 29, 110.87087835865199, 30, 94.57222362711148, 31, 154.21075666466177, 32, 128.17687171640665, 33, 161.29475908986726, 34, 31.11689150619744, 35, 127.65512809189838, 36, 42.91825920696491, 37, 59.68897499652077, 38, 35.86017311216435, 39, 50.292524073181724, 40, 101.5569417833366, 41, 156.66853866005837, 42, 54.063637915740756, 43, 44.397773126898684, 44, 45.374103846911424, 45, 37.104962712121626
094, 01, 49.01236367605678, 02, 77.52186284210869, 03, 71.81702402227948, 04, 40.727999755903866, 05, 56.289296157132036, 06, 98.28110165606307, 07, 78.32702708120073, 08, 65.6737997626399, 09, 57.445108537150645, 10, 56.41060796856081, 11, 82.54850878441957, 12, 86.32283462158736, 13, 48.4890930867095, 14, 89.46479678750602, 15, 76.76534904046284, 16, 67.1279056922694, 17, 83.04070900617785, 18, 68.72170204605486, 19, 48.105345815460566, 20, 85.44125286398138, 21, 99.32176096482728, 22, 97.61645838992415, 23, 66.72511934762053, 24, 73.39720436807423, 25, 69.32473279755743, 26, 79.99074126000716, 27, 94.42860060757693, 28, 93.53643415298652, 29, 48.468313431062356, 30, 116.7129986541617, 31, 57.6742020202164, 32, 53.8927564006001, 33, 109.09896825708644, 34, 101.27105503823199, 35, 36.788553418827355, 36, 86.65906824511835, 37, 80.06996842376802, 38, 64.03327809409218, 39, 71.74506617370758, 40, 76.56280826288679, 41, 44.802569460433894, 42, 89.24700792762395, 43, 60.54082731116785, 44, 93.6650839106027, 45, 92.29168566063662
095, 01, 104.7814765897735, 02, 90.13398246117544, 03, 134.70000389614736, 04, 71.17238711074256, 05, 120.01232829623015, 06, 76.04600357583041, 07, 75.55943540709217, 08, 110.96335010888828, 09, 67.35778970160001, 10, 62.45740506887472, 11, 91.782965162915, 12, 97.07949806614992, 13, 88.82738011110672, 14, 52.718173082320575, 15, 97.17837638459537, 16, 85.76386576393126, 17, 71.35582273787324, 18, 61.68624147992273, 19, 84.48473068923404, 20, 84.38806816340333, 21, 102.54210141105263, 22, 90.73925166335643, 23, 81.07138558822251, 24, 64.90456196910492, 25, 77.1525597064056, 26, 68.46335761560954, 27, 118.08866217849885, 28, 50.85061651223794, 29, 111.59958953008518, 30, 50.94578836893913, 31, 93.67916864321387, 32, 67.58289398294168, 33, 59.30650232778696, 34, 83.57621909943617, 35, 83.953649333672, 36, 84.04563681230235, 37, 97.99030974912118, 38, 84.44276809829901, 39, 98.43195479478406, 40, 75.6070182269371, 41, 89.72138294302948, 42, 55.51971413436423, 43, 73.00803596198365, 44, 67.24995712761648, 45, 84.12425401186489
096, 01, 70.35709804411167, 02, 57.541710817079256, 03, 62.590080881790485, 04, 51.53548088934885, 05, 79.94299182340187, 06, 72.11277290118385, 07, 72.1980523910915, 08, 79.90567412782298, 09, 58.92046423549041, 10, 47.608868474737754, 11, 59.186948894302176, 12, 51.003284097481504, 13, 82.86759205647508, 14, 84.61641335944839, 15, 72.92833540717467, 16, 87.11561991877629, 17, 84.94676470332803, 18, 57.18075139788924, 19, 90.82052913882389, 20, 43.641001759603235, 21, 87.5725862660844, 22, 69.68158736363378, 23, 60.06606274499802, 24, 94.77014011310115, 25, 51.14356701591176, 26, 62.73300256915912, 27, 102.97859179569582, 28, 59.0066002028337, 29, 86.17885189907355, 30, 58.01840952421233, 31, 90.42334937917448, 32, 54.15208329512364, 33, 81.85879731275386, 34, 61.48542628906387, 35, 78.40567469880047, 36, 91.48295788847707, 37, 59.85973804957804, 38, 63.466533306090376, 39, 58.277541118535986, 40, 79.02613563812065, 41, 112.17471569485548, 42, 73.72103349993658, 43, 76.161948298326, 44, 75.79666771839484, 45, 51.30584766127667
097, 01, 85.47110865904187, 02, 76.48534704382489, 03, 70.99517478302269, 04, 65.21517078378294, 05, 146.68873220316658, 06, 106.91715859135849, 07, 58.26156769814625, 08, 64.80110547618781, 09, 111.02287476109251, 10, 106.26976030766501, 11, 108.36052672499335, 12, 67.63628030005508, 13, 103.19154173558304, 14, 180.57208419338426, 15, 85.18001161972894, 16, 152.5153920793606, 17, 81.58468658633304, 18, 94.5537227101806, 19, 64.06545355940371, 20, 84.9781890132004, 21, 111.60962872619332, 22, 87.65052032724105, 23, 116.84211936854659, 24, 121.17199546174042, 25, 76.64654799239966, 26, 96.01182373246522, 27, 134.74747694851092, 28, 84.26744121225798, 29, 150.01127740447865, 30, 48.40973492496212, 31, 79.87875426265015, 32, 156.7269646529856, 33, 150.85871631762177, 34, 109.03554769300858, 35, 162.88966139412818, 36, 64.63210965846577, 37, 112.78455731755295, 38, 121.05767855810127, 39, 76.99909872501766, 40, 73.2852590638531, 41, 168.03356016497935, 42, 45.83912455607814, 43, 114.06611472553863, 44, 153.7946661443636, 45, 60.167062178065656
098, 01, 50.785999282986296, 02, 51.15414738181223, 03, 67.95045074772344, 04, 98.88265091044319, 05, 109.89174660505103, 06, 106.52479756429614, 07, 77.89727761136291, 08, 69.81035246172873, 09, 69.33467913291035, 10, 75.24514243913117, 11, 71.3260810517093, 12, 71.53616528904183, 13, 99.2610609612024, 14, 88.50900692631684, 15, 63.8693645038167, 16, 60.665785747774244, 17, 83.07944395542542, 18, 85.17765780036036, 19, 66.23488902810828, 20, 106.51197383912384, 21, 92.98307729553137, 22, 67.08484608456466, 23, 64.63129861900265, 24, 80.44909375839198, 25, 78.88452021790552, 26, 59.9935607611923, 27, 55.44553313215368, 28, 79.66480632637447, 29, 93.65451748665872, 30, 59.29817668592621, 31, 56.812429277331034, 32, 59.171251827873476, 33, 90.8723121484724, 34, 88.22565728895147, 35, 53.77548515030761, 36, 91.6661514189618, 37, 102.2080790966147, 38, 63.031789399659104, 39, 112.36192737873964, 40, 100.72183329919088, 41, 53.62196849862369, 42, 63.160449457394016, 43, 47.906135781728516, 44, 94.7876995308028, 45, 84.4565747733332
099, 01, 86.17703857516156, 02, 70.8810925744335, 03, 47.10475514444537, 04, 93.72727897181586, 05, 108.55199166754436, 06, 61.569015129075005, 07, 74.67570262934605, 08, 85.93475155300345, 09, 71.23467574952295, 10, 62.902690637080795, 11, 88.25855253521394, 12, 56.119307839913226, 13, 57.43366146897172, 14, 67.40933608050315, 15, 47.88408923928627, 16, 86.06022432651501, 17, 67.04340681614514, 18, 63.95719805094288, 19, 69.306636847452, 20, 63.63385863635381, 21, 59.4048179416924, 22, 87.7997427953331, 23, 77.46639970087169, 24, 76.28132203783716, 25, 63.16525430545369, 26, 88.67362558594068, 27, 87.27098860604681, 28, 85.65462811679376, 29, 53.73864125001942, 30, 66.31807221851295, 31, 85.63930396813254, 32, 91.84956279294833, 33, 78.16222654745252, 34, 66.69636911577379, 35, 60.03361985376648, 36, 71.23939103692898, 37, 85.11057271371261, 38, 80.98937054473072, 39, 48.839026243405876, 40, 82.0673933062042, 41, 44.97599828344467, 42, 43.94815661635108, 43, 80.19481793161269, 44, 66.24457416386878, 45, 66.41402093989728
100, 01, 42.537535998640905, 02, 118.30815025884189, 03, 73.46434151835085, 04, 157.68769618409286, 05, 182.34773472619, 06, 183.01471547277205, 07, 101.8539437471007, 08, 84.5646171010964, 09, 88.04509020061835, 10, 151.83110208001716, 11, 139.4493828359882, 12, 142.2864324245081, 13, 199.70862836961075, 14, 59.37172936756906, 15, 46.322175796132726, 16, 138.74330955248885, 17, 154.53529810511702, 18, 59.856529246059765, 19, 91.5716342836916, 20, 45.012308186222, 21, 42.27873266616158, 22, 89.86942204790509, 23, 173.23251181840695, 24, 69.70751481432251, 25, 122.90510187555219, 26, 146.25616759249195, 27, 133.68757778908497, 28, 184.98123320124208, 29, 208.38077798592573, 30, 97.96969760838824, 31, 154.17370798597773, 32, 48.175218364234404, 33, 73.56490188274142, 34, 152.56547125231612, 35, 57.92099586213682, 36, 62.403696553202685, 37, 70.90623713646059, 38, 67.89034360978768, 39, 64.86721119152841, 40, 89.1290269805412, 41, 48.385512042806106, 42, 61.81877237561739, 43, 61.80205140824222, 44, 131.77471166384785, 45, 68.38695207860555
